name,scene,jod,ours_exposure,classical_midgray,sota_musiq,sota_clipiqa
3384_Night_Scene_31.jpg,Night_Scene_31,2.093401524995273,0.9599684461293658,0.7972485966935794,63.99317169189453,0.5257861018180847
3323_Night_Scene_31.jpg,Night_Scene_31,2.400333234053015,0.9455246852601049,0.6867505831090607,56.160682678222656,0.4237034320831299
3319_Night_Scene_31.jpg,Night_Scene_31,3.1155755654701074,0.9634819883737588,0.8169724943397838,54.344093322753906,0.40918707847595215
3402_Night_Scene_32.JPG,Night_Scene_32,-5.473116367936034,0.7377675597215543,0.059643730189243405,23.63215446472168,0.4017566740512848
3451_Night_Scene_32.JPG,Night_Scene_32,-2.846444431067676,0.794271305172799,0.10269612883933532,16.81200408935547,0.2061500996351242
3475_Night_Scene_32.JPG,Night_Scene_32,-2.6478745025438637,0.8511502242064493,0.1549152069716776,19.50994873046875,0.30175086855888367
3430_Night_Scene_32.jpg,Night_Scene_32,-1.4290343536046075,0.9049059256182574,0.2772457909351105,17.80061912536621,0.2982143461704254
3417_Night_Scene_32.jpg,Night_Scene_32,-1.112858551488206,0.9266215489179797,0.38351463795975915,22.600936889648438,0.26086005568504333
3459_Night_Scene_32.jpg,Night_Scene_32,-0.895927991575473,0.9515049755319547,0.5739214695202699,15.439070701599121,0.39510899782180786
3460_Night_Scene_32.jpg,Night_Scene_32,-0.8233674855265434,0.9609322315826809,0.6461364637532573,15.064071655273438,0.34537750482559204
3484_Night_Scene_32.jpg,Night_Scene_32,-0.6518784362966187,0.9518825117968568,0.5325755051475929,26.352745056152344,0.2932330071926117
3463_Night_Scene_32.jpg,Night_Scene_32,-0.5549906416977581,0.9691024678161755,0.94416662992866,25.722394943237305,0.33951348066329956
3416_Night_Scene_32.JPG,Night_Scene_32,-0.4293043733489857,0.9558210445621869,0.712158472382417,41.29718017578125,0.4575612545013428
3483_Night_Scene_32.jpg,Night_Scene_32,-0.2817678544286323,0.9195117739182126,0.4932487265581613,17.239774703979492,0.3579186499118805
3494_Night_Scene_32.jpg,Night_Scene_32,-0.2309414478729247,0.9754949805167632,0.9621207467213464,39.50020217895508,0.46869024634361267
3429_Night_Scene_32.jpg,Night_Scene_32,-0.1112601796425282,0.9381099959335195,0.8471383724208638,49.630859375,0.47962450981140137
3461_Night_Scene_32.jpg,Night_Scene_32,-0.0524366441859525,0.9684359440384426,0.952397754709727,26.476402282714844,0.30102163553237915
3406_Night_Scene_32.jpg,Night_Scene_32,0.0005397898762236,0.955767760177765,0.6315807458669743,27.941848754882812,0.3956362307071686
3470_Night_Scene_32.jpg,Night_Scene_32,0.1332207813673924,0.9075352741890621,0.3928367175018156,32.94732666015625,0.46208256483078003
3450_Night_Scene_32.jpg,Night_Scene_32,0.2372228165089376,0.9625327846722074,0.9224147327950789,52.38414001464844,0.5248594284057617
3486_Night_Scene_32.jpg,Night_Scene_32,0.3357233332838541,0.9489163615709798,0.8815248494168909,61.19656753540039,0.5916751027107239
3410_Night_Scene_32.jpg,Night_Scene_32,0.3565364414563896,0.9615828297979986,0.6925725934469648,50.34608840942383,0.5245263576507568
3408_Night_Scene_32.jpg,Night_Scene_32,0.3918160627857658,0.9494515345997454,0.6934933777606903,48.98284149169922,0.43003731966018677
3495_Night_Scene_32.jpg,Night_Scene_32,0.4953403812709168,0.9379779536014381,0.47970210431885163,32.59041213989258,0.2915239930152893
3431_Night_Scene_32.jpg,Night_Scene_32,0.5757266643872263,0.9343900466859857,0.6908384706736725,48.147193908691406,0.49369630217552185
3407_Night_Scene_32.jpg,Night_Scene_32,0.7590972787973271,0.9445277231044404,0.5735860190525012,46.244441986083984,0.5628043413162231
3442_Night_Scene_32.jpg,Night_Scene_32,1.0352547125425535,0.9488895966746681,0.7361432884787902,51.929893493652344,0.4249056875705719
3440_Night_Scene_32.jpg,Night_Scene_32,1.096658869992243,0.937831199249429,0.8775825468836772,53.55888366699219,0.4455370008945465
3499_Night_Scene_32.jpg,Night_Scene_32,1.3653569317985534,0.9645819587010015,0.8002902507582553,52.40437316894531,0.4365304410457611
3453_Night_Scene_32.tiff,Night_Scene_32,1.5302084626829833,0.9706269537972408,0.7074262890341322,35.46183776855469,0.558499813079834
3456_Night_Scene_32.jpg,Night_Scene_32,1.8559029167531635,0.9495666248654357,0.7217370071340083,58.06922912597656,0.5428057909011841
3443_Night_Scene_32.JPG,Night_Scene_32,2.27075761597278,0.957918577237006,0.646328366013072,50.11685562133789,0.4531720280647278
3424_Night_Scene_32.jpg,Night_Scene_32,4.445625657054472,0.9606462400828055,0.8007449886795677,61.14928436279297,0.49688777327537537
3618_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-4.00832282569178,0.9216223939330057,0.37289629800504076,26.660900115966797,0.20807377994060516
3603_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-2.536295485782076,0.9862234046608134,0.87816659575377,17.415935516357422,0.26054754853248596
3530_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-1.999915013885076,0.9666559703852718,0.9169211739074715,35.2360954284668,0.3213624656200409
3532_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-1.552806661046929,0.9769852426349626,0.9288159254987398,14.588228225708008,0.22900399565696716
3522_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-1.2688675792808266,0.9065363684226657,0.6276202110299458,27.080718994140625,0.27629518508911133
3617_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-1.0310408355596103,0.9876655293427261,0.8311644581144004,25.261598587036133,0.27400052547454834
3615_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.935435970123766,0.9748899646199185,0.7267595950275535,21.313953399658203,0.2924467921257019
3608_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.7298022095770218,0.9676443159403318,0.9059088077235251,36.03416442871094,0.28934529423713684
3562_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.6121420833544187,0.9438700666074855,0.6648194625998548,23.46529769897461,0.36293095350265503
3547_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.5570212504273321,0.975393927567023,0.9287793310265283,20.355300903320312,0.32728442549705505
3588_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.4931301423908951,0.9752553639437491,0.9881888914520056,23.138771057128906,0.2522162199020386
3572_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.4337351753207845,0.9436997607874686,0.8735223375624759,19.023040771484375,0.2548409402370453
3545_Outdoor_Scene_33.JPG,Outdoor_Scene_33,-0.3718344616265968,0.9815976983663675,0.986641865948994,24.754039764404297,0.24798807501792908
3502_Outdoor_Scene_33.JPG,Outdoor_Scene_33,-0.3195896320885823,0.9469538780631844,0.5265651125635439,18.626876831054688,0.23995761573314667
3602_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.2062521828648719,0.9508376661499653,0.46098798239993166,40.687774658203125,0.27157214283943176
3514_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.1295052238832019,0.9165937052466495,0.4834915904139434,48.528507232666016,0.4098650813102722
3521_Outdoor_Scene_33.jpg,Outdoor_Scene_33,-0.0984547704641568,0.9495959741905675,0.5833723849801358,22.098094940185547,0.3005352318286896
3517_Outdoor_Scene_33.jpg,Outdoor_Scene_33,0.0337641938066247,0.986170409955353,0.9742916553462344,36.81507110595703,0.37783104181289673
3508_Outdoor_Scene_33.jpg,Outdoor_Scene_33,0.2569501605631265,0.9602851153224515,0.710400078602247,41.89695739746094,0.3068636953830719
3504_Outdoor_Scene_33.JPG,Outdoor_Scene_33,0.3465663920388157,0.9765519056378769,0.6470651458840616,27.428043365478516,0.27908167243003845
3529_Outdoor_Scene_33.jpg,Outdoor_Scene_33,0.4463494694719276,0.9668157550342922,0.7886136511598103,40.85064697265625,0.3270893096923828
3601_Outdoor_Scene_33.JPG,Outdoor_Scene_33,0.716644703678925,0.9610187021146617,0.7501685778973899,22.405372619628906,0.28112417459487915
3541_Outdoor_Scene_33.jpg,Outdoor_Scene_33,0.8130400409236835,0.9761606368602631,0.7806684198385236,28.49005699157715,0.2791754901409149
3561_Outdoor_Scene_33.jpeg,Outdoor_Scene_33,1.0729730556853228,0.9827623045578704,0.8499953385450041,22.8099365234375,0.3343195617198944
3567_Outdoor_Scene_33.jpg,Outdoor_Scene_33,1.1626612896287634,0.9789888009953314,0.7835592942885216,27.99506378173828,0.25877436995506287
3584_Outdoor_Scene_33.jpg,Outdoor_Scene_33,1.3117606163716065,0.9504336090491826,0.9557090076466316,41.49651336669922,0.3128575384616852
3595_Outdoor_Scene_33.jpg,Outdoor_Scene_33,1.693082117639349,0.9624669392788961,0.7483605143320945,41.67308807373047,0.2839241623878479
3596_Outdoor_Scene_33.jpg,Outdoor_Scene_33,2.0113926363085013,0.9549293221407533,0.7973455303515742,37.600311279296875,0.2883128523826599
3558_Outdoor_Scene_33.JPG,Outdoor_Scene_33,2.492471865967068,0.9591155255924787,0.7558555666623948,47.5930061340332,0.36590340733528137
3543_Outdoor_Scene_33.JPG,Outdoor_Scene_33,4.723490970211188,0.9758534594369106,0.8225234294502114,48.76137161254883,0.45811572670936584
3663_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-5.770750174671876,0.9722590138444649,0.8070403144089879,21.314125061035156,0.28860220313072205
3661_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-3.3686032203763867,0.9833569155800999,0.9309368909393823,19.27668571472168,0.3379783034324646
3619_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-1.3951190454864932,0.9762415010661376,0.8065315494040753,15.773698806762695,0.43454259634017944
3659_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-1.3943689100725467,0.9890825476907152,0.8572823785723439,17.96132469177246,0.4405031204223633
3621_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-1.2751272906820614,0.9692611953332972,0.9528160416933658,16.727649688720703,0.48337826132774353
3640_Outdoor_Scene_34.tiff,Outdoor_Scene_34,-1.005154098243308,0.9779385104735705,0.8368542560553633,32.61372375488281,0.5119363069534302
3642_Outdoor_Scene_34.JPG,Outdoor_Scene_34,-0.8715007068177991,0.9783484229302561,0.8384225725148448,29.92608070373535,0.3457919657230377
3647_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-0.839657162727297,0.9809397729573934,0.9341039771028238,27.670146942138672,0.3128986954689026
3626_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-0.4887149737055353,0.9717766467485891,0.748245495322312,37.18444061279297,0.341675341129303
3620_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-0.4843598386220303,0.9760122172825432,0.8155379759921397,23.95126724243164,0.4039808213710785
3622_Outdoor_Scene_34.JPG,Outdoor_Scene_34,-0.367472743272388,0.9759488190612591,0.8827814156948182,22.803417205810547,0.38149967789649963
3644_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-0.232099631166274,0.9799017806311539,0.977846506899056,31.478160858154297,0.40997129678726196
3656_Outdoor_Scene_34.jpg,Outdoor_Scene_34,-0.0475219820594544,0.9890308535607644,0.8247606271092315,36.71255874633789,0.34798163175582886
3641_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.0353946898438853,0.9783660594332821,0.9131327062241018,45.75542449951172,0.3639358878135681
3633_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.4058555732744027,0.9735078160170832,0.8156448135332565,49.68196105957031,0.30697375535964966
3624_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.4220275857082377,0.9637000894105718,0.6578750531846727,37.31993103027344,0.3393539488315582
3632_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.471914849907623,0.9606461685341374,0.7815358708189158,50.23084259033203,0.3041723668575287
3646_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.4965206334675106,0.9797335914772471,0.8848902832244009,39.4635124206543,0.3103243410587311
3653_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.585314512919159,0.9731811799442509,0.852566182237601,39.980804443359375,0.3688282370567322
3630_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.7218794109810781,0.964409985745601,0.7119567072493486,50.17716979980469,0.3329707682132721
3654_Outdoor_Scene_34.JPG,Outdoor_Scene_34,0.7867941583943714,0.9829708325530114,0.8232436174121065,38.686790466308594,0.384011834859848
3660_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.8034335125040901,0.9718772112822345,0.9961690768507838,43.915191650390625,0.32811614871025085
3649_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.9491679574666944,0.972964571507327,0.8977055047204068,40.61878204345703,0.30603522062301636
3638_Outdoor_Scene_34.jpg,Outdoor_Scene_34,0.9717236727892,0.9865422741821572,0.9172646828143022,38.163475036621094,0.3826152980327606
3648_Outdoor_Scene_34.jpg,Outdoor_Scene_34,1.0767930236131096,0.972964571507327,0.8977055047204068,40.61878204345703,0.30603522062301636
3625_Outdoor_Scene_34.jpg,Outdoor_Scene_34,1.083618501334647,0.950226348638405,0.6978846221538725,43.41576385498047,0.34563300013542175
3628_Outdoor_Scene_34.jpg,Outdoor_Scene_34,1.23835516639891,0.9754294988060908,0.8168758819257551,39.630775451660156,0.2998734414577484
3635_Outdoor_Scene_34.jpg,Outdoor_Scene_34,1.2930230627367696,0.963312859646895,0.9702895023281644,52.524391174316406,0.33362823724746704
3631_Outdoor_Scene_34.jpg,Outdoor_Scene_34,1.3263895762158997,0.9552719195866293,0.9127249314366269,48.006553649902344,0.3644038140773773
3639_Outdoor_Scene_34.jpg,Outdoor_Scene_34,2.4577638763805627,0.9698813231631453,0.8853493169293861,53.71314239501953,0.3908517360687256
3666_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-4.275075943622404,0.9625163454566421,0.6216136836259558,45.33191680908203,0.6555808186531067
3692_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-2.7724847904863656,0.9777104397602301,0.8505308761587425,62.22898864746094,0.6779822111129761
3699_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-2.5541529181437763,0.9425346195507038,0.5072222820282797,59.8592643737793,0.5932902097702026
3703_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-2.3083225811597985,0.9648481332474101,0.9511655927207484,59.903411865234375,0.610817551612854
3705_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-1.5534668980061597,0.9712864672030275,0.8670577641078218,66.52820587158203,0.6999269723892212
3711_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-1.3769324206868807,0.968484712299468,0.7157437293348712,65.22657012939453,0.6554396152496338
3702_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-1.1215882169720834,0.9850604014715446,0.9703148225041651,71.4800796508789,0.7243520021438599
3672_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.5659080529282855,0.9799413934902925,0.8949100773206887,58.56720733642578,0.6021628379821777
3704_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.5094831258341365,0.9483926706925593,0.9372733358964501,64.05072784423828,0.6863530874252319
3708_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.4783986574608795,0.9647784564311421,0.8668598709897903,64.83150482177734,0.673141598701477
3707_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.1532203423656464,0.9629037121491331,0.805998246828143,60.66070556640625,0.6343811750411987
3670_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.1327139029372428,0.9751166411341102,0.9530491862104319,60.26207733154297,0.6139876842498779
3701_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.1222305221620801,0.9839880449854672,0.8416566072877953,57.47325897216797,0.6230729818344116
3685_Outdoor_Scene_35.jpg,Outdoor_Scene_35,-0.0412315246244683,0.9823398465482058,0.9914505327010978,57.46483612060547,0.6386059522628784
3698_Outdoor_Scene_35.JPG,Outdoor_Scene_35,0.0505675382749032,0.9824340796994308,0.7808548165235594,72.6927490234375,0.7053105235099792
3671_Outdoor_Scene_35.jpg,Outdoor_Scene_35,0.1311658865060896,0.9807297262238237,0.8217870255030116,60.11018371582031,0.5898405313491821
3700_Outdoor_Scene_35.JPG,Outdoor_Scene_35,0.1682909626885575,0.9682219151774123,0.9688164928019138,53.18992233276367,0.6364075541496277
3675_Outdoor_Scene_35.jpg,Outdoor_Scene_35,0.2323237353108165,0.9819995456078416,0.9616927198940579,74.27617645263672,0.7266165018081665
3697_Outdoor_Scene_35.jpeg,Outdoor_Scene_35,0.3456023794182609,0.9797559929403037,0.7723987286940921,63.871681213378906,0.6559227108955383
3682_Outdoor_Scene_35.jpg,Outdoor_Scene_35,0.4788085163778138,0.9829768089221216,0.9761873467469777,74.94176483154297,0.7592474818229675
3679_Outdoor_Scene_35.jpg,Outdoor_Scene_35,0.8266521018954297,0.9840820019428882,0.9479697859797513,76.24534606933594,0.7212201356887817
3681_Outdoor_Scene_35.jpg,Outdoor_Scene_35,0.8555762281186289,0.9738196062537887,0.8833818514246657,75.87494659423828,0.7095043063163757
3686_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.0416744538196172,0.9794579698067312,0.9225265462001794,65.45783996582031,0.7554265260696411
3680_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.206707272750546,0.9870143576259447,0.9191695775129224,75.68881225585938,0.7203181982040405
3669_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.2229137224236388,0.9718301454756791,0.9619860019650561,60.0442008972168,0.6614103317260742
3673_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.470286485053668,0.9827348267357403,0.9648098492032979,75.7481689453125,0.7516710758209229
3688_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.540047084645395,0.97392240336248,0.9097297278824384,67.54798126220703,0.6799367070198059
3667_Outdoor_Scene_35.JPG,Outdoor_Scene_35,1.7247320727152866,0.9650004628729116,0.8972491332393523,68.0667724609375,0.7318751215934753
3678_Outdoor_Scene_35.jpg,Outdoor_Scene_35,1.9191854943575417,0.9839682083071519,0.9718232987312573,75.6712646484375,0.7509441375732422
3687_Outdoor_Scene_35.tiff,Outdoor_Scene_35,2.393002937008351,0.9802984507419298,0.8142214840445983,66.98334503173828,0.7168958187103271
3726_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-3.4642700751022315,0.7840239611826751,0.6164603767781622,40.019859313964844,0.25883135199546814
3737_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-3.11256335937082,0.9709714411053644,0.989763766072878,14.721962928771973,0.37731868028640747
3743_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-2.888463767030298,0.970438048007204,0.7186224716989192,27.730709075927734,0.257955402135849
3765_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-1.6671263964719374,0.9721868349062703,0.7634755145456875,47.03995132446289,0.3601748049259186
3741_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-1.4823055880624525,0.9764733592437631,0.8733429569823572,53.13758087158203,0.3645002245903015
3780_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-1.0622850661528769,0.9859840094127783,0.9721817352300397,21.73843002319336,0.3274999260902405
3730_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-0.97381173925425,0.9776638126606565,0.7653002144474347,36.40842056274414,0.27148228883743286
3734_Outdoor_Scene_36.jpg,Outdoor_Scene_36,-0.7595599417624634,0.9881333260896172,0.9396965167243367,42.500404357910156,0.352934330701828
